dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000116,144,大学受験・標準,宗教・宗派,神聖宗教,しんせいしゅうきょう,ディーネ＝イラーヒー,近世,南アジア,インド・ムガル帝国,アクバル在位1556〜1605年の時代,1556,WHS-000116-R01,reverse,核心内容,reverse,どんな考えでつくられた？,**1556〜1605年**に在位した**アクバル**がインドのムガル帝国で創始した。**皇帝を首長**として諸宗教を折衷し、イスラーム教だけにとらわれず、ヒンドゥー教徒を含む人々の**共存と融和**を図ろうとした。,1556〜1605年|アクバル|皇帝を首長|共存と融和,,,,04_mughal_empire.md p.344,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000116,144,大学受験・標準,宗教・宗派,神聖宗教,しんせいしゅうきょう,ディーネ＝イラーヒー,近世,南アジア,インド・ムガル帝国,アクバル在位1556〜1605年の時代,1556,WHS-000116-I01,integrated,統合説明,integrated,「神聖宗教」について説明せよ。,**1556〜1605年**に在位した**アクバル**が、インドのムガル帝国で創始したもの。**皇帝を首長**に諸宗教を折衷し、ヒンドゥー教徒とイスラーム教徒を含む人々の**共存と融和**を図ろうとした。,1556〜1605年|アクバル|皇帝を首長|共存と融和,,,,04_mughal_empire.md p.344,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000130,148,大学受験・標準,文書・作品,アクバル＝ナーマ,あくばるなーま,,近世,南アジア,インド・ムガル帝国,アクバル在位1556〜1605年の統治の記録,1556,WHS-000130-B01,beginner,用語の特定,identify,廷臣アブル＝ファズルが、第3代ムガル皇帝の統治をペルシア語で記録した作品は？,アクバル＝ナーマ,アクバル＝ナーマ,,,,04_mughal_empire.md p.343・346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000130,148,大学受験・標準,文書・作品,アクバル＝ナーマ,あくばるなーま,,近世,南アジア,インド・ムガル帝国,アクバル在位1556〜1605年の統治の記録,1556,WHS-000130-B02,beginner,中心人物,person,アクバル＝ナーマの著者は？,アブル＝ファズル,アブル＝ファズル,,,,04_mughal_empire.md p.343・346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000130,148,大学受験・標準,文書・作品,アクバル＝ナーマ,あくばるなーま,,近世,南アジア,インド・ムガル帝国,アクバル在位1556〜1605年の統治の記録,1556,WHS-000130-B03,beginner,内容,content,アクバル＝ナーマが書かれた言語は？,ペルシア語,ペルシア語,,,,04_mughal_empire.md p.343・346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000130,148,大学受験・標準,文書・作品,アクバル＝ナーマ,あくばるなーま,,近世,南アジア,インド・ムガル帝国,アクバル在位1556〜1605年の統治の記録,1556,WHS-000130-B04,beginner,関連,relation,アクバル＝ナーマと対比される、トルコ語で書かれた初代皇帝の回顧録は？,バーブル＝ナーマ,バーブル＝ナーマ,,,,04_mughal_empire.md p.343・346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000130,148,大学受験・標準,文書・作品,アクバル＝ナーマ,あくばるなーま,,近世,南アジア,インド・ムガル帝国,アクバル在位1556〜1605年の統治の記録,1556,WHS-000130-R01,reverse,核心内容,reverse,どんな作品？,インドのムガル帝国で**1556〜1605年**に在位したアクバルの統治を、廷臣**アブル＝ファズル**が記録した作品。言語は**ペルシア語**で、トルコ語の『バーブル＝ナーマ』と区別する。,1556〜1605年|アブル＝ファズル|ペルシア語,,,,04_mughal_empire.md p.343・346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000130,148,大学受験・標準,文書・作品,アクバル＝ナーマ,あくばるなーま,,近世,南アジア,インド・ムガル帝国,アクバル在位1556〜1605年の統治の記録,1556,WHS-000130-I01,integrated,統合説明,integrated,「アクバル＝ナーマ」について説明せよ。,インドのムガル帝国で**1556〜1605年**に在位したアクバルの統治を、廷臣**アブル＝ファズル**が記録した作品。**ペルシア語**で書かれており、トルコ語の『バーブル＝ナーマ』と区別する。,1556〜1605年|アブル＝ファズル|ペルシア語,,,,04_mughal_empire.md p.343・346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000106,35,大学受験・基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,西アジア・ヨーロッパ,地中海,1571年,1571,WHS-000106-B01,beginner,用語の特定,identify,セリム2世の時代、オスマン海軍がスペイン・ヴェネツィア・教皇の連合艦隊に敗れ、不敗神話が崩れた海戦は？,レパントの海戦,レパントの海戦,,,,03_ottoman_empire.md p.338・342,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000106,35,大学受験・基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,西アジア・ヨーロッパ,地中海,1571年,1571,WHS-000106-B02,beginner,時期,time,レパントの海戦が戦われたのは何年？,1571年,1571年,,,1571：「以後無い　トルコ海軍」レパントの海戦,03_ottoman_empire.md p.338・342,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000106,35,大学受験・基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,西アジア・ヨーロッパ,地中海,1571年,1571,WHS-000106-B03,beginner,国家・勢力,actor,レパントの海戦でオスマン海軍に勝利した連合艦隊の三勢力は？,スペイン・ヴェネツィア・教皇,スペイン・ヴェネツィア・教皇,,,,03_ottoman_empire.md p.338・342,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000106,35,大学受験・基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,西アジア・ヨーロッパ,地中海,1571年,1571,WHS-000106-B04,beginner,中心人物,person,レパントの海戦のときのオスマン帝国の君主は？,セリム2世,セリム2世,,,,03_ottoman_empire.md p.338・342,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000106,35,大学受験・基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,西アジア・ヨーロッパ,地中海,1571年,1571,WHS-000106-B05,beginner,結果,result,レパントの海戦の敗北後、オスマン帝国は艦隊をどうした？,すぐに再建した,すぐに再建した,,,,03_ottoman_empire.md p.338・342,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000106,35,大学受験・基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,西アジア・ヨーロッパ,地中海,1571年,1571,WHS-000106-R01,reverse,時期,time,戦われたのはいつ？,**1571年**,1571年,,,1571：「以後無い　トルコ海軍」レパントの海戦,03_ottoman_empire.md p.338・342,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000106,35,大学受験・基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,西アジア・ヨーロッパ,地中海,1571年,1571,WHS-000106-R02,reverse,核心内容,reverse,何が起き、その後どうなった？,地中海で**スペイン・ヴェネツィア・教皇**の連合艦隊が、**セリム2世**時代の**オスマン海軍**を破った。オスマン帝国はすぐに艦隊を再建して制海権を保ったが、海軍の**不敗神話**は崩れた。,スペイン・ヴェネツィア・教皇|セリム2世|オスマン海軍|不敗神話,,,,03_ottoman_empire.md p.338・342,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000106,35,大学受験・基礎,戦争,レパントの海戦,れぱんとのかいせん,,近世,西アジア・ヨーロッパ,地中海,1571年,1571,WHS-000106-I01,integrated,統合説明,integrated,「レパントの海戦」について説明せよ。,**1571年**、地中海で**スペイン・ヴェネツィア・教皇**の連合艦隊が**セリム2世**時代の**オスマン海軍**を破った海戦。オスマン帝国はすぐに艦隊を再建して制海権を保ったが、海軍の**不敗神話**は崩れた。,1571年|スペイン・ヴェネツィア・教皇|セリム2世|オスマン海軍|不敗神話,,,1571：「以後無い　トルコ海軍」レパントの海戦,03_ottoman_empire.md p.338・342,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000080,26,大学受験・基礎,人物,アッバース1世,あっばーすいっせい,,近世,西アジア,イラン・イスファハーン／ペルシア湾,16世紀以降のサファヴィー朝全盛期,1587,WHS-000080-B01,beginner,用語の特定,identify,軍制改革と領土回復を進め、イスファハーンへ遷都してサファヴィー朝を復興した第5代君主は？,アッバース1世,アッバース1世,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000080,26,大学受験・基礎,人物,アッバース1世,あっばーすいっせい,,近世,西アジア,イラン・イスファハーン／ペルシア湾,16世紀以降のサファヴィー朝全盛期,1587,WHS-000080-B02,beginner,地域,place,アッバース1世が遷都した都市は？,イスファハーン,イスファハーン,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000080,26,大学受験・基礎,人物,アッバース1世,あっばーすいっせい,,近世,西アジア,イラン・イスファハーン／ペルシア湾,16世紀以降のサファヴィー朝全盛期,1587,WHS-000080-B03,beginner,国家・勢力,actor,アッバース1世が騎兵隊の中心として採用した奴隷兵は？,ゴラーム,ゴラーム,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000080,26,大学受験・基礎,人物,アッバース1世,あっばーすいっせい,,近世,西アジア,イラン・イスファハーン／ペルシア湾,16世紀以降のサファヴィー朝全盛期,1587,WHS-000080-B04,beginner,国家・勢力,actor,アッバース1世がホルムズ島からポルトガルを排除する際、協力を得た国は？,イギリス,イギリス,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000080,26,大学受験・基礎,人物,アッバース1世,あっばーすいっせい,,近世,西アジア,イラン・イスファハーン／ペルシア湾,16世紀以降のサファヴィー朝全盛期,1587,WHS-000080-B05,beginner,地域,place,アッバース1世がポルトガルを追い出し、ペルシア湾交易を確保した島は？,ホルムズ島,ホルムズ島,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000080,26,大学受験・基礎,人物,アッバース1世,あっばーすいっせい,,近世,西アジア,イラン・イスファハーン／ペルシア湾,16世紀以降のサファヴィー朝全盛期,1587,WHS-000080-R01,reverse,核心内容,reverse,何をした？,16世紀以降のイランで、サファヴィー朝第5代君主として**ゴラーム**の騎兵隊や火器部隊を整え、オスマン帝国から領土を回復した。**イギリス**の協力でポルトガルを**ホルムズ島**から排除し、ペルシア湾の交易路を確保した。,ゴラーム|イギリス|ホルムズ島,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000080,26,大学受験・基礎,人物,アッバース1世,あっばーすいっせい,,近世,西アジア,イラン・イスファハーン／ペルシア湾,16世紀以降のサファヴィー朝全盛期,1587,WHS-000080-R02,reverse,核心内容,reverse,国内の統治と都市はどう発展した？,官僚組織を整えて中央集権化し、交易路や**キャラバンサライ**を整備した。新都**イスファハーン**はアルメニア商人などの活動で発展し、「イスファハーンは世界の半分」と称賛された。,キャラバンサライ|イスファハーン,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000080,26,大学受験・基礎,人物,アッバース1世,あっばーすいっせい,,近世,西アジア,イラン・イスファハーン／ペルシア湾,16世紀以降のサファヴィー朝全盛期,1587,WHS-000080-I01,integrated,統合説明,integrated,「アッバース1世」について説明せよ。,**16世紀以降**のイランでサファヴィー朝を復興した第5代君主。**ゴラーム**の騎兵隊と火器部隊で領土を回復し、**イギリス**の協力でポルトガルを**ホルムズ島**から排除してペルシア湾の交易路を確保した。官僚組織や**キャラバンサライ**を整備し、アルメニア商人などの活動で新都**イスファハーン**を「世界の半分」と称賛される都市に発展させた。,16世紀以降|ゴラーム|イギリス|ホルムズ島|キャラバンサライ|イスファハーン,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000081,140,大学受験・標準,民族・身分・社会集団,ゴラーム,ごらーむ,,近世,西アジア,グルジア・アルメニアからイラン,16世紀以降・アッバース1世の軍制改革期,1587,WHS-000081-B01,beginner,用語の特定,identify,アッバース1世がキジルバシュに代わる騎兵隊として採用した、グルジア・アルメニア出身の奴隷兵は？,ゴラーム,ゴラーム,,,,02_timur_and_safavid.md p.336,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000081,140,大学受験・標準,民族・身分・社会集団,ゴラーム,ごらーむ,,近世,西アジア,グルジア・アルメニアからイラン,16世紀以降・アッバース1世の軍制改革期,1587,WHS-000081-B02,beginner,中心人物,person,ゴラームの騎兵隊を整備したサファヴィー朝の君主は？,アッバース1世,アッバース1世,,,,02_timur_and_safavid.md p.336,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000081,140,大学受験・標準,民族・身分・社会集団,ゴラーム,ごらーむ,,近世,西アジア,グルジア・アルメニアからイラン,16世紀以降・アッバース1世の軍制改革期,1587,WHS-000081-B03,beginner,地域,place,ゴラームの出身地として資料に挙げられた二地域は？,グルジアとアルメニア,グルジアとアルメニア,アルメニアとグルジア,,,02_timur_and_safavid.md p.336,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000081,140,大学受験・標準,民族・身分・社会集団,ゴラーム,ごらーむ,,近世,西アジア,グルジア・アルメニアからイラン,16世紀以降・アッバース1世の軍制改革期,1587,WHS-000081-B04,beginner,国家・勢力,actor,ゴラームの採用によって、軍の依存先から切り替えられたトルコ系遊牧民は？,キジルバシュ,キジルバシュ,,,,02_timur_and_safavid.md p.336,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000081,140,大学受験・標準,民族・身分・社会集団,ゴラーム,ごらーむ,,近世,西アジア,グルジア・アルメニアからイラン,16世紀以降・アッバース1世の軍制改革期,1587,WHS-000081-R01,reverse,核心内容,reverse,どのように軍制に組み込まれた？,16世紀以降のイランで**アッバース1世**が軍制改革を進める際、**キジルバシュ**に代えて騎兵隊に採用した、**グルジア・アルメニア出身の奴隷兵**。火器部隊の整備とともに、サファヴィー朝の軍備強化を支えた。,アッバース1世|キジルバシュ|グルジア・アルメニア出身の奴隷兵,,,,02_timur_and_safavid.md p.336,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000081,140,大学受験・標準,民族・身分・社会集団,ゴラーム,ごらーむ,,近世,西アジア,グルジア・アルメニアからイラン,16世紀以降・アッバース1世の軍制改革期,1587,WHS-000081-I01,integrated,統合説明,integrated,「ゴラーム」について説明せよ。,**16世紀以降**のイランでアッバース1世が軍制改革を行う際、**キジルバシュ**に代わる騎兵隊として採用した、**グルジア・アルメニア出身の奴隷兵**。火器部隊の整備とともに、サファヴィー朝の軍備強化を支えた。,16世紀以降|キジルバシュ|グルジア・アルメニア出身の奴隷兵,,,,02_timur_and_safavid.md p.336,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000082,91,大学受験・標準,地域・都市,イスファハーン,いすふぁはーん,,近世,西アジア,イラン,16世紀以降・アッバース1世の時代,1598,WHS-000082-B01,beginner,用語の特定,identify,アッバース1世が遷都し、商業の繁栄から「世界の半分」と称賛されたイランの都市は？,イスファハーン,イスファハーン,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000082,91,大学受験・標準,地域・都市,イスファハーン,いすふぁはーん,,近世,西アジア,イラン,16世紀以降・アッバース1世の時代,1598,WHS-000082-B02,beginner,中心人物,person,イスファハーンに遷都したサファヴィー朝の君主は？,アッバース1世,アッバース1世,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000082,91,大学受験・標準,地域・都市,イスファハーン,いすふぁはーん,,近世,西アジア,イラン,16世紀以降・アッバース1世の時代,1598,WHS-000082-B03,beginner,関連,relation,イスファハーンに建てられた、青や黄色のタイルで装飾された代表的なモスクは？,王のモスク,王のモスク,イマームのモスク,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000082,91,大学受験・標準,地域・都市,イスファハーン,いすふぁはーん,,近世,西アジア,イラン,16世紀以降・アッバース1世の時代,1598,WHS-000082-B04,beginner,国家・勢力,actor,イスファハーンの国際商業で活躍したキリスト教徒の商人集団は？,アルメニア商人,アルメニア商人,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000082,91,大学受験・標準,地域・都市,イスファハーン,いすふぁはーん,,近世,西アジア,イラン,16世紀以降・アッバース1世の時代,1598,WHS-000082-B05,beginner,内容,content,イスファハーンへ来たヨーロッパ人が求めた、資料に挙がる二つの商品は？,生糸と絹織物,生糸と絹織物,絹織物と生糸,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000082,91,大学受験・標準,地域・都市,イスファハーン,いすふぁはーん,,近世,西アジア,イラン,16世紀以降・アッバース1世の時代,1598,WHS-000082-R01,reverse,核心内容,reverse,どのように繁栄した？,16世紀以降のイランで、**アッバース1世**が遷都したサファヴィー朝の都。交易路やキャラバンサライの整備、**アルメニア商人**の活動によって国際商業が発展し、生糸や絹織物を求めるヨーロッパ人が集まった。,アッバース1世|アルメニア商人,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000082,91,大学受験・標準,地域・都市,イスファハーン,いすふぁはーん,,近世,西アジア,イラン,16世紀以降・アッバース1世の時代,1598,WHS-000082-R02,reverse,核心内容,reverse,都市の建築にはどんな特徴があった？,**王の広場**を中心にモスクやマドラサが整備され、**王のモスク**は青や黄色のタイルで装飾された。「イスファハーンは世界の半分」と称賛された。,王の広場|王のモスク,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000082,91,大学受験・標準,地域・都市,イスファハーン,いすふぁはーん,,近世,西アジア,イラン,16世紀以降・アッバース1世の時代,1598,WHS-000082-I01,integrated,統合説明,integrated,「イスファハーン」について説明せよ。,**16世紀以降**のイランでアッバース1世が遷都した、サファヴィー朝の都。交易路整備や**アルメニア商人**の活動で生糸・絹織物の国際商業が栄え、**王の広場**を中心に**王のモスク**などが整備され、「世界の半分」と称賛された。,16世紀以降|アルメニア商人|王の広場|王のモスク,,,,02_timur_and_safavid.md p.336〜337,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000128,116,大学受験・標準,文化・技術・学問,ウルドゥー語,うるどぅーご,,近世,南アジア,北インド,16世紀以降のムガル帝国期の言語文化,1600,WHS-000128-B01,beginner,用語の特定,identify,北インドのヒンディー語が、アラビア語やペルシア語の語彙を取り入れて生まれた言語は？,ウルドゥー語,ウルドゥー語,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000128,116,大学受験・標準,文化・技術・学問,ウルドゥー語,うるどぅーご,,近世,南アジア,北インド,16世紀以降のムガル帝国期の言語文化,1600,WHS-000128-B02,beginner,関連,relation,ウルドゥー語の形成の基礎となった北インドの言語は？,ヒンディー語,ヒンディー語,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000128,116,大学受験・標準,文化・技術・学問,ウルドゥー語,うるどぅーご,,近世,南アジア,北インド,16世紀以降のムガル帝国期の言語文化,1600,WHS-000128-B03,beginner,関連,relation,ウルドゥー語に語彙を取り入れられた二つの言語は？,アラビア語とペルシア語,アラビア語とペルシア語,ペルシア語とアラビア語,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000128,116,大学受験・標準,文化・技術・学問,ウルドゥー語,うるどぅーご,,近世,南アジア,北インド,16世紀以降のムガル帝国期の言語文化,1600,WHS-000128-B04,beginner,関連,relation,ウルドゥー語とは区別される、ムガル帝国の公用語は？,ペルシア語,ペルシア語,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000128,116,大学受験・標準,文化・技術・学問,ウルドゥー語,うるどぅーご,,近世,南アジア,北インド,16世紀以降のムガル帝国期の言語文化,1600,WHS-000128-R01,reverse,核心内容,reverse,どのように成立した？,16世紀以降のムガル帝国期の北インドでは、各地の方言から形成された**ヒンディー語**が、**アラビア語・ペルシア語**の語彙を取り入れ、ウルドゥー語が生まれた。ムガル帝国の公用語は、これとは別に**ペルシア語**だった。,ヒンディー語|アラビア語・ペルシア語|ペルシア語,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000128,116,大学受験・標準,文化・技術・学問,ウルドゥー語,うるどぅーご,,近世,南アジア,北インド,16世紀以降のムガル帝国期の言語文化,1600,WHS-000128-I01,integrated,統合説明,integrated,「ウルドゥー語」について説明せよ。,**16世紀以降**のムガル帝国期の北インドの言語文化で、**ヒンディー語**が**アラビア語・ペルシア語**の語彙を取り入れて成立した言語。帝国の公用語である**ペルシア語**とは区別する。,16世紀以降|ヒンディー語|アラビア語・ペルシア語|ペルシア語,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000127,146,大学受験・標準,文化・技術・学問,ラージプート絵画,らーじぷーとかいが,,近世,南アジア,インド,16世紀以降のムガル帝国期,1600,WHS-000127-B01,beginner,用語の特定,identify,ムガル絵画の影響を受け、ヒンドゥー教徒がヴィシュヌ信仰などの庶民的題材を描いた絵画は？,ラージプート絵画,ラージプート絵画,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000127,146,大学受験・標準,文化・技術・学問,ラージプート絵画,らーじぷーとかいが,,近世,南アジア,インド,16世紀以降のムガル帝国期,1600,WHS-000127-B02,beginner,関連,relation,ラージプート絵画に影響を与えた絵画は？,ムガル絵画,ムガル絵画,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000127,146,大学受験・標準,文化・技術・学問,ラージプート絵画,らーじぷーとかいが,,近世,南アジア,インド,16世紀以降のムガル帝国期,1600,WHS-000127-B03,beginner,関連,relation,ラージプート絵画を描く人々の宗教は？,ヒンドゥー教,ヒンドゥー教,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000127,146,大学受験・標準,文化・技術・学問,ラージプート絵画,らーじぷーとかいが,,近世,南アジア,インド,16世紀以降のムガル帝国期,1600,WHS-000127-B04,beginner,内容,content,ラージプート絵画の題材として挙げられる、ヒンドゥー教の神への信仰は？,ヴィシュヌ信仰,ヴィシュヌ信仰,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000127,146,大学受験・標準,文化・技術・学問,ラージプート絵画,らーじぷーとかいが,,近世,南アジア,インド,16世紀以降のムガル帝国期,1600,WHS-000127-R01,reverse,核心内容,reverse,どんな絵画？,16世紀以降のムガル帝国支配下のインドで、**ムガル絵画**の影響を受けて発達した。**ヒンドゥー教徒**が、**ヴィシュヌ信仰**などの庶民的な題材を描いた。,ムガル絵画|ヒンドゥー教徒|ヴィシュヌ信仰,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000127,146,大学受験・標準,文化・技術・学問,ラージプート絵画,らーじぷーとかいが,,近世,南アジア,インド,16世紀以降のムガル帝国期,1600,WHS-000127-I01,integrated,統合説明,integrated,「ラージプート絵画」について説明せよ。,**16世紀以降**のムガル帝国支配下のインドで、**ムガル絵画**の影響を受けて発達した絵画。**ヒンドゥー教徒**が、**ヴィシュヌ信仰**など庶民的な題材を描いた。,16世紀以降|ムガル絵画|ヒンドゥー教徒|ヴィシュヌ信仰,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000131,149,大学受験・標準,経済・交易,モスリン,もすりん,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000131-B01,beginner,用語の特定,identify,インド産綿布のうち、薄くて柔らかい平織りのものは？,モスリン,モスリン,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000131,149,大学受験・標準,経済・交易,モスリン,もすりん,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000131-B02,beginner,内容,content,モスリンはどのような繊維による布として資料に示される？,綿布,綿布,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000131,149,大学受験・標準,経済・交易,モスリン,もすりん,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000131-B03,beginner,地域,place,モスリンなどのインド産綿布が盛んに輸出されるようになった地域は？,ヨーロッパ,ヨーロッパ,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000131,149,大学受験・標準,経済・交易,モスリン,もすりん,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000131-B04,beginner,時期,time,モスリンなどの輸出を背景に、インドの地方経済が発展したのはいつごろから？,17世紀ごろ,17世紀ごろ,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000131,149,大学受験・標準,経済・交易,モスリン,もすりん,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000131-R01,reverse,核心内容,reverse,どんな商品で、何につながった？,**17世紀ごろ**から交易が発展したインドで生産された、**薄くて柔らかい平織り綿布**。キャラコやサラサとともに**ヨーロッパへ輸出**され、利益を求めるヨーロッパ各国のインド進出強化につながった。,17世紀ごろ|薄くて柔らかい平織り綿布|ヨーロッパへ輸出,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000131,149,大学受験・標準,経済・交易,モスリン,もすりん,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000131-I01,integrated,統合説明,integrated,「モスリン」について説明せよ。,**17世紀ごろ**から交易が発展したインドで生産された、**薄くて柔らかい平織り綿布**。キャラコやサラサとともに**ヨーロッパへ輸出**され、その利益をめぐって各国のインド進出が強まった。,17世紀ごろ|薄くて柔らかい平織り綿布|ヨーロッパへ輸出,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000132,150,大学受験・標準,経済・交易,キャラコ,きゃらこ,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000132-B01,beginner,用語の特定,identify,インド産の平織り綿布で、その名称がカリカットに由来するものは？,キャラコ,キャラコ,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000132,150,大学受験・標準,経済・交易,キャラコ,きゃらこ,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000132-B02,beginner,地域,place,キャラコの名称の由来となった都市は？,カリカット,カリカット,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000132,150,大学受験・標準,経済・交易,キャラコ,きゃらこ,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000132-B03,beginner,内容,content,キャラコはどのような織物？,平織り綿布,平織り綿布,,,,04_mughal_empire.md p.346,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000132,150,大学受験・標準,経済・交易,キャラコ,きゃらこ,,近世,南アジア・ヨーロッパ,インドとヨーロッパ,17世紀ごろ以降,1600,WHS-000132-B04,beginner,地域,place,キャラコなどのインド産綿布が盛んに輸出された地域は？,ヨーロッパ,ヨーロッパ,,,,04_mughal_empire.md p.346,
